ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Alexander_696828A_2,2017.09.20 08:01:31,,2017-09-20T08:01:31,,,,-1,0,-1,,,2017.09.20 08:01:31,-21.140050,-53.759113,34.50,
MS040_Alexander_696828A_2,2017.09.21 00:00:55,,2017-09-21T00:00:55,,,,-1,0,-1,,,2017.09.21 00:00:55,-21.139042,-53.757450,26.50,
MS040_Alexander_696828A_2,2017.09.21 08:00:55,,2017-09-21T08:00:55,,,,-1,0,-1,,,2017.09.21 08:00:55,-21.139063,-53.754628,35.50,
MS040_Alexander_696828A_2,2017.09.21 16:00:46,,2017-09-21T16:00:46,,,,-1,0,-1,,,2017.09.21 16:00:46,-21.139063,-53.754650,9.50,
MS040_Alexander_696828A_2,2017.09.22 00:00:48,,2017-09-22T00:00:48,,,,-1,0,-1,,,2017.09.22 00:00:48,-21.138666,-53.753631,14.50,
MS040_Alexander_696828A_2,2017.09.22 08:00:55,,2017-09-22T08:00:55,,,,-1,0,-1,,,2017.09.22 08:00:55,-21.140018,-53.759134,14.50,
MS040_Alexander_696828A_2,2017.09.22 16:00:47,,2017-09-22T16:00:47,,,,-1,0,-1,,,2017.09.22 16:00:47,-21.140050,-53.759145,39.50,
MS040_Alexander_696828A_2,2017.09.23 00:01:01,,2017-09-23T00:01:01,,,,-1,0,-1,,,2017.09.23 00:01:01,-21.139804,-53.761827,13.50,
MS040_Alexander_696828A_2,2017.09.23 08:00:46,,2017-09-23T08:00:46,,,,-1,0,-1,,,2017.09.23 08:00:46,-21.143162,-53.764005,8.50,
MS040_Alexander_696828A_2,2017.09.23 16:01:31,,2017-09-23T16:01:31,,,,-1,0,-1,,,2017.09.23 16:01:31,-21.140544,-53.763748,12.50,
MS040_Alexander_696828A_2,2017.09.24 00:00:35,,2017-09-24T00:00:35,,,,-1,0,-1,,,2017.09.24 00:00:35,-21.140576,-53.764907,8.50,
MS040_Alexander_696828A_2,2017.09.24 08:00:36,,2017-09-24T08:00:36,,,,-1,0,-1,,,2017.09.24 08:00:36,-21.141188,-53.759724,9.50,
MS040_Alexander_696828A_2,2017.09.24 16:00:36,,2017-09-24T16:00:36,,,,-1,0,-1,,,2017.09.24 16:00:36,-21.140072,-53.759156,8.50,
MS040_Alexander_696828A_2,2017.09.25 00:00:46,,2017-09-25T00:00:46,,,,-1,0,-1,,,2017.09.25 00:00:46,-21.140018,-53.759177,18.50,
MS040_Alexander_696828A_2,2017.09.25 08:00:36,,2017-09-25T08:00:36,,,,-1,0,-1,,,2017.09.25 08:00:36,-21.142604,-53.761355,7.50,
MS040_Alexander_696828A_2,2017.09.25 16:00:35,,2017-09-25T16:00:35,,,,-1,0,-1,,,2017.09.25 16:00:35,-21.139063,-53.760830,9.50,
MS040_Alexander_696828A_2,2017.09.26 00:00:37,,2017-09-26T00:00:37,,,,-1,0,-1,,,2017.09.26 00:00:37,-21.139095,-53.760776,9.50,
MS040_Alexander_696828A_2,2017.09.26 08:00:54,,2017-09-26T08:00:54,,,,-1,0,-1,,,2017.09.26 08:00:54,-21.141831,-53.759564,38.50,
MS040_Alexander_696828A_2,2017.09.26 16:00:35,,2017-09-26T16:00:35,,,,-1,0,-1,,,2017.09.26 16:00:35,-21.139095,-53.760797,8.50,
MS040_Alexander_696828A_2,2017.09.27 00:01:29,,2017-09-27T00:01:29,,,,-1,0,-1,,,2017.09.27 00:01:29,-21.138988,-53.760561,59.50,
MS040_Alexander_696828A_2,2017.09.27 08:00:47,,2017-09-27T08:00:47,,,,-1,0,-1,,,2017.09.27 08:00:47,-21.141220,-53.759789,28.50,
MS040_Alexander_696828A_2,2017.09.27 16:00:48,,2017-09-27T16:00:48,,,,-1,0,-1,,,2017.09.27 16:00:48,-21.139053,-53.756409,24.50,
MS040_Alexander_696828A_2,2017.09.28 00:00:54,,2017-09-28T00:00:54,,,,-1,0,-1,,,2017.09.28 00:00:54,-21.139213,-53.756109,14.50,
MS040_Alexander_696828A_2,2017.09.28 08:00:49,,2017-09-28T08:00:49,,,,-1,0,-1,,,2017.09.28 08:00:49,-21.142411,-53.761677,18.50,
MS040_Alexander_696828A_2,2017.09.28 16:00:35,,2017-09-28T16:00:35,,,,-1,0,-1,,,2017.09.28 16:00:35,-21.140522,-53.763759,9.50,
MS040_Alexander_696828A_2,2017.09.29 00:00:48,,2017-09-29T00:00:48,,,,-1,0,-1,,,2017.09.29 00:00:48,-21.140587,-53.763716,32.50,
MS040_Alexander_696828A_2,2017.09.29 08:00:39,,2017-09-29T08:00:39,,,,-1,0,-1,,,2017.09.29 08:00:39,-21.142078,-53.756441,9.50,
MS040_Alexander_696828A_2,2017.09.29 16:00:35,,2017-09-29T16:00:35,,,,-1,0,-1,,,2017.09.29 16:00:35,-21.139031,-53.756463,9.50,
MS040_Alexander_696828A_2,2017.09.30 00:00:38,,2017-09-30T00:00:38,,,,-1,0,-1,,,2017.09.30 00:00:38,-21.140683,-53.751152,9.50,
MS040_Alexander_696828A_2,2017.09.30 08:00:47,,2017-09-30T08:00:47,,,,-1,0,-1,,,2017.09.30 08:00:47,-21.142132,-53.753480,13.50,
MS040_Alexander_696828A_2,2017.09.30 16:01:01,,2017-09-30T16:01:01,,,,-1,0,-1,,,2017.09.30 16:01:01,-21.140115,-53.759564,34.50,
MS040_Alexander_696828A_2,2017.10.01 00:00:38,,2017-10-01T00:00:38,,,,-1,0,-1,,,2017.10.01 00:00:38,-21.143752,-53.760347,6.50,
MS040_Alexander_696828A_2,2017.10.01 08:00:47,,2017-10-01T08:00:47,,,,-1,0,-1,,,2017.10.01 08:00:47,-21.143011,-53.762739,19.50,
MS040_Alexander_696828A_2,2017.10.01 16:00:34,,2017-10-01T16:00:34,,,,-1,0,-1,,,2017.10.01 16:00:34,-21.140200,-53.763555,8.50,
MS040_Alexander_696828A_2,2017.10.02 00:00:36,,2017-10-02T00:00:36,,,,-1,0,-1,,,2017.10.02 00:00:36,-21.143988,-53.768393,9.50,
MS040_Alexander_696828A_2,2017.10.02 08:00:41,,2017-10-02T08:00:41,,,,-1,0,-1,,,2017.10.02 08:00:41,-21.140115,-53.759521,9.50,
MS040_Alexander_696828A_2,2017.10.02 16:02:19,,2017-10-02T16:02:19,,,,-1,0,-1,,,2017.10.02 16:02:19,-21.140168,-53.759488,53.50,
MS040_Alexander_696828A_2,2017.10.03 00:01:26,,2017-10-03T00:01:26,,,,-1,0,-1,,,2017.10.03 00:01:26,-21.144471,-53.763823,22.50,
MS040_Alexander_696828A_2,2017.10.03 08:00:43,,2017-10-03T08:00:43,,,,-1,0,-1,,,2017.10.03 08:00:43,-21.140104,-53.759542,9.50,
MS040_Alexander_696828A_2,2017.10.03 16:00:35,,2017-10-03T16:00:35,,,,-1,0,-1,,,2017.10.03 16:00:35,-21.138988,-53.761044,9.50,
MS040_Alexander_696828A_2,2017.10.04 00:00:35,,2017-10-04T00:00:35,,,,-1,0,-1,,,2017.10.04 00:00:35,-21.144202,-53.764349,9.50,
MS040_Alexander_696828A_2,2017.10.04 08:00:35,,2017-10-04T08:00:35,,,,-1,0,-1,,,2017.10.04 08:00:35,-21.144127,-53.761387,9.50,
MS040_Alexander_696828A_2,2017.10.05 00:00:48,,2017-10-05T00:00:48,,,,-1,0,-1,,,2017.10.05 00:00:48,-21.142550,-53.764413,16.50,
MS040_Alexander_696828A_2,2017.10.05 16:01:01,,2017-10-05T16:01:01,,,,-1,0,-1,,,2017.10.05 16:01:01,-21.140522,-53.763716,33.50,
MS040_Alexander_696828A_2,2017.10.06 00:00:38,,2017-10-06T00:00:38,,,,-1,0,-1,,,2017.10.06 00:00:38,-21.142614,-53.764392,9.50,
MS040_Alexander_696828A_2,2017.10.06 08:00:48,,2017-10-06T08:00:48,,,,-1,0,-1,,,2017.10.06 08:00:48,-21.142014,-53.766602,11.50,
MS040_Alexander_696828A_2,2017.10.06 16:00:35,,2017-10-06T16:00:35,,,,-1,0,-1,,,2017.10.06 16:00:35,-21.141230,-53.767299,9.50,
MS040_Alexander_696828A_2,2017.10.07 00:00:33,,2017-10-07T00:00:33,,,,-1,0,-1,,,2017.10.07 00:00:33,-21.141509,-53.767074,9.50,
MS040_Alexander_696828A_2,2017.10.07 08:00:47,,2017-10-07T08:00:47,,,,-1,0,-1,,,2017.10.07 08:00:47,-21.140683,-53.766473,11.50,
MS040_Alexander_696828A_2,2017.10.07 16:00:39,,2017-10-07T16:00:39,,,,-1,0,-1,,,2017.10.07 16:00:39,-21.140673,-53.766473,9.50,
MS040_Alexander_696828A_2,2017.10.08 00:00:48,,2017-10-08T00:00:48,,,,-1,0,-1,,,2017.10.08 00:00:48,-21.141509,-53.766419,13.50,
MS040_Alexander_696828A_2,2017.10.08 08:00:48,,2017-10-08T08:00:48,,,,-1,0,-1,,,2017.10.08 08:00:48,-21.141230,-53.767299,22.50,
MS040_Alexander_696828A_2,2017.10.08 16:01:25,,2017-10-08T16:01:25,,,,-1,0,-1,,,2017.10.08 16:01:25,-21.141241,-53.767299,13.50,
MS040_Alexander_696828A_2,2017.10.09 00:00:54,,2017-10-09T00:00:54,,,,-1,0,-1,,,2017.10.09 00:00:54,-21.140973,-53.765271,20.50,
MS040_Alexander_696828A_2,2017.10.09 08:00:36,,2017-10-09T08:00:36,,,,-1,0,-1,,,2017.10.09 08:00:36,-21.140662,-53.766462,9.50,
MS040_Alexander_696828A_2,2017.10.09 16:00:47,,2017-10-09T16:00:47,,,,-1,0,-1,,,2017.10.09 16:00:47,-21.140683,-53.766494,10.50,
MS040_Alexander_696828A_2,2017.10.10 00:00:39,,2017-10-10T00:00:39,,,,-1,0,-1,,,2017.10.10 00:00:39,-21.143151,-53.769767,9.50,
MS040_Alexander_696828A_2,2017.10.10 08:00:34,,2017-10-10T08:00:34,,,,-1,0,-1,,,2017.10.10 08:00:34,-21.142711,-53.765658,7.50,
MS040_Alexander_696828A_2,2017.10.10 16:00:34,,2017-10-10T16:00:34,,,,-1,0,-1,,,2017.10.10 16:00:34,-21.140662,-53.766473,9.50,
MS040_Alexander_696828A_2,2017.10.11 00:00:47,,2017-10-11T00:00:47,,,,-1,0,-1,,,2017.10.11 00:00:47,-21.142679,-53.765507,8.50,
MS040_Alexander_696828A_2,2017.10.11 08:00:40,,2017-10-11T08:00:40,,,,-1,0,-1,,,2017.10.11 08:00:40,-21.141606,-53.768050,9.50,
MS040_Alexander_696828A_2,2017.10.11 16:00:47,,2017-10-11T16:00:47,,,,-1,0,-1,,,2017.10.11 16:00:47,-21.140651,-53.766473,11.50,
MS040_Alexander_696828A_2,2017.10.12 00:00:36,,2017-10-12T00:00:36,,,,-1,0,-1,,,2017.10.12 00:00:36,-21.143194,-53.770003,9.50,
MS040_Alexander_696828A_2,2017.10.12 08:00:39,,2017-10-12T08:00:39,,,,-1,0,-1,,,2017.10.12 08:00:39,-21.139053,-53.755175,9.50,
MS040_Alexander_696828A_2,2017.10.13 00:00:34,,2017-10-13T00:00:34,,,,-1,0,-1,,,2017.10.13 00:00:34,-21.140501,-53.764746,9.50,
MS040_Alexander_696828A_2,2017.10.13 08:00:53,,2017-10-13T08:00:53,,,,-1,0,-1,,,2017.10.13 08:00:53,-21.139846,-53.761302,46.50,
MS040_Alexander_696828A_2,2017.10.13 16:00:34,,2017-10-13T16:00:34,,,,-1,0,-1,,,2017.10.13 16:00:34,-21.139889,-53.761312,8.50,
MS040_Alexander_696828A_2,2017.10.14 00:01:50,,2017-10-14T00:01:50,,,,-1,0,-1,,,2017.10.14 00:01:50,-21.139664,-53.763812,17.50,
MS040_Alexander_696828A_2,2017.10.14 08:01:10,,2017-10-14T08:01:10,,,,-1,0,-1,,,2017.10.14 08:01:10,-21.138892,-53.754006,97.50,
MS040_Alexander_696828A_2,2017.10.14 16:01:25,,2017-10-14T16:01:25,,,,-1,0,-1,,,2017.10.14 16:01:25,-21.138913,-53.753877,49.50,
MS040_Alexander_696828A_2,2017.10.15 00:00:35,,,,,,-1,0,-1,,,2017.10.15 00:00:35,-21.141370,-53.755658,8.50,
MS040_Alexander_696828A_2,2017.10.15 16:00:47,,2017-10-15T16:00:47,,,,-1,0,-1,,,2017.10.15 16:00:47,-21.138892,-53.753899,17.50,
MS040_Alexander_696828A_2,2017.10.16 00:00:37,,2017-10-16T00:00:37,,,,-1,0,-1,,,2017.10.16 00:00:37,-21.138827,-53.755272,9.50,
MS040_Alexander_696828A_2,2017.10.16 08:00:46,,2017-10-16T08:00:46,,,,-1,0,-1,,,2017.10.16 08:00:46,-21.139278,-53.755133,25.50,
MS040_Alexander_696828A_2,2017.10.16 16:00:46,,2017-10-16T16:00:46,,,,-1,0,-1,,,2017.10.16 16:00:46,-21.138924,-53.755133,9.50,
MS040_Alexander_696828A_2,2017.10.17 00:00:49,,2017-10-17T00:00:49,,,,-1,0,-1,,,2017.10.17 00:00:49,-21.138827,-53.757611,25.50,
MS040_Alexander_696828A_2,2017.10.17 08:00:55,,2017-10-17T08:00:55,,,,-1,0,-1,,,2017.10.17 08:00:55,-21.138816,-53.752000,25.50,
MS040_Alexander_696828A_2,2017.10.17 16:02:36,,2017-10-17T16:02:36,,,,-1,0,-1,,,2017.10.17 16:02:36,-21.138301,-53.757117,60.50,
MS040_Alexander_696828A_2,2017.10.18 00:00:43,,2017-10-18T00:00:43,,,,-1,0,-1,,,2017.10.18 00:00:43,-21.139407,-53.760465,9.50,
MS040_Alexander_696828A_2,2017.10.18 08:00:35,,2017-10-18T08:00:35,,,,-1,0,-1,,,2017.10.18 08:00:35,-21.142486,-53.770571,9.50,
MS040_Alexander_696828A_2,2017.10.18 16:00:41,,2017-10-18T16:00:41,,,,-1,0,-1,,,2017.10.18 16:00:41,-21.141316,-53.770947,9.50,
MS040_Alexander_696828A_2,2017.10.19 00:00:36,,2017-10-19T00:00:36,,,,-1,0,-1,,,2017.10.19 00:00:36,-21.140705,-53.755004,8.50,
MS040_Alexander_696828A_2,2017.10.19 08:00:37,,2017-10-19T08:00:37,,,,-1,0,-1,,,2017.10.19 08:00:37,-21.138741,-53.751828,9.50,
MS040_Alexander_696828A_2,2017.10.20 00:00:49,,2017-10-20T00:00:49,,,,-1,0,-1,,,2017.10.20 00:00:49,-21.138527,-53.751399,21.50,
MS040_Alexander_696828A_2,2017.10.20 08:00:45,,2017-10-20T08:00:45,,,,-1,0,-1,,,2017.10.20 08:00:45,-21.139374,-53.752322,9.50,
MS040_Alexander_696828A_2,2017.10.20 16:00:47,,2017-10-20T16:00:47,,,,-1,0,-1,,,2017.10.20 16:00:47,-21.138816,-53.753909,11.50,
MS040_Alexander_696828A_2,2017.10.21 00:00:34,,2017-10-21T00:00:34,,,,-1,0,-1,,,2017.10.21 00:00:34,-21.139020,-53.751989,9.50,
MS040_Alexander_696828A_2,2017.10.21 08:00:34,,2017-10-21T08:00:34,,,,-1,0,-1,,,2017.10.21 08:00:34,-21.141660,-53.755412,9.50,
MS040_Alexander_696828A_2,2017.10.21 16:02:34,,2017-10-21T16:02:34,,,,-1,0,-1,,,2017.10.21 16:02:34,-21.139793,-53.758716,46.50,
MS040_Alexander_696828A_2,2017.10.22 00:00:38,,2017-10-22T00:00:38,,,,-1,0,-1,,,2017.10.22 00:00:38,-21.141209,-53.753588,8.50,
MS040_Alexander_696828A_2,2017.10.22 08:00:48,,2017-10-22T08:00:48,,,,-1,0,-1,,,2017.10.22 08:00:48,-21.143602,-53.763909,22.50,
MS040_Alexander_696828A_2,2017.10.22 16:00:46,,2017-10-22T16:00:46,,,,-1,0,-1,,,2017.10.22 16:00:46,-21.144792,-53.766451,30.50,
MS040_Alexander_696828A_2,2017.10.23 00:00:48,,2017-10-23T00:00:48,,,,-1,0,-1,,,2017.10.23 00:00:48,-21.141585,-53.757482,11.50,
MS040_Alexander_696828A_2,2017.10.23 08:02:30,,2017-10-23T08:02:30,,,,-1,0,-1,,,2017.10.23 08:02:30,-21.144771,-53.766559,50.50,
MS040_Alexander_696828A_2,2017.10.23 16:00:35,,2017-10-23T16:00:35,,,,-1,0,-1,,,2017.10.23 16:00:35,-21.144803,-53.766462,9.50,
MS040_Alexander_696828A_2,2017.10.24 00:00:42,,2017-10-24T00:00:42,,,,-1,0,-1,,,2017.10.24 00:00:42,-21.142175,-53.766505,6.50,
MS040_Alexander_696828A_2,2017.10.24 08:00:37,,2017-10-24T08:00:37,,,,-1,0,-1,,,2017.10.24 08:00:37,-21.138956,-53.755165,9.50,
MS040_Alexander_696828A_2,2017.10.24 16:00:47,,2017-10-24T16:00:47,,,,-1,0,-1,,,2017.10.24 16:00:47,-21.138967,-53.755175,17.50,
MS040_Alexander_696828A_2,2017.10.25 00:00:48,,2017-10-25T00:00:48,,,,-1,0,-1,,,2017.10.25 00:00:48,-21.142314,-53.764316,10.50,
MS040_Alexander_696828A_2,2017.10.25 08:00:54,,2017-10-25T08:00:54,,,,-1,0,-1,,,2017.10.25 08:00:54,-21.141370,-53.766301,13.50,
MS040_Alexander_696828A_2,2017.10.25 16:01:53,,2017-10-25T16:01:53,,,,-1,0,-1,,,2017.10.25 16:01:53,-21.140651,-53.766484,47.50,
MS040_Alexander_696828A_2,2017.10.26 00:01:00,,2017-10-26T00:01:00,,,,-1,0,-1,,,2017.10.26 00:01:00,-21.144975,-53.766881,19.50,
MS040_Alexander_696828A_2,2017.10.26 08:00:49,,2017-10-26T08:00:49,,,,-1,0,-1,,,2017.10.26 08:00:49,-21.142121,-53.754757,32.50,
MS040_Alexander_696828A_2,2017.10.27 00:00:35,,2017-10-27T00:00:35,,,,-1,0,-1,,,2017.10.27 00:00:35,-21.142496,-53.755969,9.50,
MS040_Alexander_696828A_2,2017.10.27 08:00:36,,2017-10-27T08:00:36,,,,-1,0,-1,,,2017.10.27 08:00:36,-21.141670,-53.762782,9.50,
MS040_Alexander_696828A_2,2017.10.27 16:00:46,,2017-10-27T16:00:46,,,,-1,0,-1,,,2017.10.27 16:00:46,-21.140490,-53.766355,42.50,
MS040_Alexander_696828A_2,2017.10.28 00:00:54,,2017-10-28T00:00:54,,,,-1,0,-1,,,2017.10.28 00:00:54,-21.142818,-53.765604,26.50,
MS040_Alexander_696828A_2,2017.10.28 08:00:47,,2017-10-28T08:00:47,,,,-1,0,-1,,,2017.10.28 08:00:47,-21.142132,-53.762192,5.50,
MS040_Alexander_696828A_2,2017.10.28 16:00:35,,2017-10-28T16:00:35,,,,-1,0,-1,,,2017.10.28 16:00:35,-21.140630,-53.766130,9.50,
MS040_Alexander_696828A_2,2017.10.29 00:00:37,,2017-10-29T00:00:37,,,,-1,0,-1,,,2017.10.29 00:00:37,-21.144353,-53.763898,6.50,
MS040_Alexander_696828A_2,2017.10.29 16:01:31,,2017-10-29T16:01:31,,,,-1,0,-1,,,2017.10.29 16:01:31,-21.144760,-53.766462,45.50,
MS040_Alexander_696828A_2,2017.10.30 00:00:57,,2017-10-30T00:00:57,,,,-1,0,-1,,,2017.10.30 00:00:57,-21.144610,-53.764284,48.50,
MS040_Alexander_696828A_2,2017.10.30 16:00:35,,2017-10-30T16:00:35,,,,-1,0,-1,,,2017.10.30 16:00:35,-21.138999,-53.754178,8.50,
MS040_Alexander_696828A_2,2017.10.31 00:01:25,,2017-10-31T00:01:25,,,,-1,0,-1,,,2017.10.31 00:01:25,-21.144835,-53.766430,21.50,
MS040_Alexander_696828A_2,2017.10.31 08:00:46,,2017-10-31T08:00:46,,,,-1,0,-1,,,2017.10.31 08:00:46,-21.140222,-53.760872,6.50,
MS040_Alexander_696828A_2,2017.10.31 16:00:47,,2017-10-31T16:00:47,,,,-1,0,-1,,,2017.10.31 16:00:47,-21.139235,-53.761978,12.50,
MS040_Alexander_696828A_2,2017.11.01 00:00:47,,2017-11-01T00:00:47,,,,-1,0,-1,,,2017.11.01 00:00:47,-21.145061,-53.766612,20.50,
MS040_Alexander_696828A_2,2017.11.01 08:00:48,,2017-11-01T08:00:48,,,,-1,0,-1,,,2017.11.01 08:00:48,-21.141788,-53.756323,4.50,
MS040_Alexander_696828A_2,2017.11.01 16:00:35,,2017-11-01T16:00:35,,,,-1,0,-1,,,2017.11.01 16:00:35,-21.139825,-53.758716,8.50,
MS040_Alexander_696828A_2,2017.11.02 00:00:34,,2017-11-02T00:00:34,,,,-1,0,-1,,,2017.11.02 00:00:34,-21.141585,-53.752633,9.50,
MS040_Alexander_696828A_2,2017.11.02 08:00:34,,2017-11-02T08:00:34,,,,-1,0,-1,,,2017.11.02 08:00:34,-21.139085,-53.755347,8.50,
MS040_Alexander_696828A_2,2017.11.02 16:00:35,,2017-11-02T16:00:35,,,,-1,0,-1,,,2017.11.02 16:00:35,-21.139085,-53.755315,8.50,
MS040_Alexander_696828A_2,2017.11.03 00:00:35,,2017-11-03T00:00:35,,,,-1,0,-1,,,2017.11.03 00:00:35,-21.146080,-53.757718,8.50,
MS040_Alexander_696828A_2,2017.11.03 08:00:48,,2017-11-03T08:00:48,,,,-1,0,-1,,,2017.11.03 08:00:48,-21.145704,-53.759424,29.50,
MS040_Alexander_696828A_2,2017.11.03 16:00:35,,2017-11-03T16:00:35,,,,-1,0,-1,,,2017.11.03 16:00:35,-21.145812,-53.760036,8.50,
MS040_Alexander_696828A_2,2017.11.04 00:00:55,,2017-11-04T00:00:55,,,,-1,0,-1,,,2017.11.04 00:00:55,-21.143859,-53.757021,15.50,
MS040_Alexander_696828A_2,2017.11.04 08:00:36,,2017-11-04T08:00:36,,,,-1,0,-1,,,2017.11.04 08:00:36,-21.141477,-53.767835,9.50,
MS040_Alexander_696828A_2,2017.11.04 16:00:46,,2017-11-04T16:00:46,,,,-1,0,-1,,,2017.11.04 16:00:46,-21.140791,-53.768683,15.50,
MS040_Alexander_696828A_2,2017.11.05 00:01:01,,2017-11-05T00:01:01,,,,-1,0,-1,,,2017.11.05 00:01:01,-21.143966,-53.755980,14.50,
MS040_Alexander_696828A_2,2017.11.05 08:00:48,,2017-11-05T08:00:48,,,,-1,0,-1,,,2017.11.05 08:00:48,-21.142196,-53.762224,8.50,
MS040_Alexander_696828A_2,2017.11.05 16:02:24,,2017-11-05T16:02:24,,,,-1,0,-1,,,2017.11.05 16:02:24,-21.139492,-53.759821,50.50,
MS040_Alexander_696828A_2,2017.11.06 00:01:01,,2017-11-06T00:01:01,,,,-1,0,-1,,,2017.11.06 00:01:01,-21.142743,-53.755873,15.50,
MS040_Alexander_696828A_2,2017.11.06 08:00:38,,2017-11-06T08:00:38,,,,-1,0,-1,,,2017.11.06 08:00:38,-21.140630,-53.762868,9.50,
MS040_Alexander_696828A_2,2017.11.06 16:00:47,,2017-11-06T16:00:47,,,,-1,0,-1,,,2017.11.06 16:00:47,-21.144803,-53.766430,27.50,
MS040_Alexander_696828A_2,2017.11.07 00:00:48,,2017-11-07T00:00:48,,,,-1,0,-1,,,2017.11.07 00:00:48,-21.145458,-53.761216,26.50,
MS040_Alexander_696828A_2,2017.11.07 08:00:34,,2017-11-07T08:00:34,,,,-1,0,-1,,,2017.11.07 08:00:34,-21.144814,-53.759370,7.50,
MS040_Alexander_696828A_2,2017.11.07 16:00:35,,2017-11-07T16:00:35,,,,-1,0,-1,,,2017.11.07 16:00:35,-21.144803,-53.759328,8.50,
MS040_Alexander_696828A_2,2017.11.08 00:00:48,,2017-11-08T00:00:48,,,,-1,0,-1,,,2017.11.08 00:00:48,-21.141906,-53.764681,15.50,
MS040_Alexander_696828A_2,2017.11.08 08:00:32,,2017-11-08T08:00:32,,,,-1,0,-1,,,2017.11.08 08:00:32,-21.145822,-53.760046,9.50,
MS040_Alexander_696828A_2,2017.11.08 16:00:49,,2017-11-08T16:00:49,,,,-1,0,-1,,,2017.11.08 16:00:49,-21.145790,-53.760046,31.50,
MS040_Alexander_696828A_2,2017.11.09 00:01:00,,2017-11-09T00:01:00,,,,-1,0,-1,,,2017.11.09 00:01:00,-21.144417,-53.759381,34.50,
MS040_Alexander_696828A_2,2017.11.09 08:00:34,,2017-11-09T08:00:34,,,,-1,0,-1,,,2017.11.09 08:00:34,-21.145940,-53.761066,8.50,
MS040_Alexander_696828A_2,2017.11.09 16:00:34,,2017-11-09T16:00:34,,,,-1,0,-1,,,2017.11.09 16:00:34,-21.145940,-53.761044,9.50,
MS040_Alexander_696828A_2,2017.11.10 00:00:35,,2017-11-10T00:00:35,,,,-1,0,-1,,,2017.11.10 00:00:35,-21.144750,-53.757450,8.50,
MS040_Alexander_696828A_2,2017.11.10 08:00:36,,2017-11-10T08:00:36,,,,-1,0,-1,,,2017.11.10 08:00:36,-21.146691,-53.758855,6.50,
MS040_Alexander_696828A_2,2017.11.11 00:01:00,,2017-11-11T00:01:00,,,,-1,0,-1,,,2017.11.11 00:01:00,-21.144664,-53.768608,42.50,
MS040_Alexander_696828A_2,2017.11.11 08:00:37,,2017-11-11T08:00:37,,,,-1,0,-1,,,2017.11.11 08:00:37,-21.145189,-53.764767,5.50,
MS040_Alexander_696828A_2,2017.11.11 16:00:47,,2017-11-11T16:00:47,,,,-1,0,-1,,,2017.11.11 16:00:47,-21.144771,-53.766430,25.50,
MS040_Alexander_696828A_2,2017.11.12 00:00:48,,2017-11-12T00:00:48,,,,-1,0,-1,,,2017.11.12 00:00:48,-21.141928,-53.766634,10.50,
MS040_Alexander_696828A_2,2017.11.12 08:00:36,,2017-11-12T08:00:36,,,,-1,0,-1,,,2017.11.12 08:00:36,-21.144782,-53.766451,8.50,
MS040_Alexander_696828A_2,2017.11.12 16:02:00,,2017-11-12T16:02:00,,,,-1,0,-1,,,2017.11.12 16:02:00,-21.144771,-53.766441,31.50,
MS040_Alexander_696828A_2,2017.11.13 00:00:47,,2017-11-13T00:00:47,,,,-1,0,-1,,,2017.11.13 00:00:47,-21.141531,-53.768812,21.50,
MS040_Alexander_696828A_2,2017.11.13 08:00:49,,2017-11-13T08:00:49,,,,-1,0,-1,,,2017.11.13 08:00:49,-21.145908,-53.761087,24.50,
MS040_Alexander_696828A_2,2017.11.13 16:00:34,,2017-11-13T16:00:34,,,,-1,0,-1,,,2017.11.13 16:00:34,-21.145930,-53.761055,7.50,
MS040_Alexander_696828A_2,2017.11.14 00:00:48,,2017-11-14T00:00:48,,,,-1,0,-1,,,2017.11.14 00:00:48,-21.141853,-53.755369,12.50,
MS040_Alexander_696828A_2,2017.11.14 08:00:35,,2017-11-14T08:00:35,,,,-1,0,-1,,,2017.11.14 08:00:35,-21.138934,-53.754789,9.50,
MS040_Alexander_696828A_2,2017.11.14 16:00:34,,2017-11-14T16:00:34,,,,-1,0,-1,,,2017.11.14 16:00:34,-21.138934,-53.754800,9.50,
MS040_Alexander_696828A_2,2017.11.15 00:00:36,,2017-11-15T00:00:36,,,,-1,0,-1,,,2017.11.15 00:00:36,-21.147346,-53.758802,8.50,
MS040_Alexander_696828A_2,2017.11.15 08:00:34,,2017-11-15T08:00:34,,,,-1,0,-1,,,2017.11.15 08:00:34,-21.144782,-53.766441,8.50,
MS040_Alexander_696828A_2,2017.11.15 16:00:47,,2017-11-15T16:00:47,,,,-1,0,-1,,,2017.11.15 16:00:47,-21.144792,-53.766441,24.50,
MS040_Alexander_696828A_2,2017.11.16 00:00:42,,2017-11-16T00:00:42,,,,-1,0,-1,,,2017.11.16 00:00:42,-21.146230,-53.760518,9.50,
MS040_Alexander_696828A_2,2017.11.16 08:00:33,,2017-11-16T08:00:33,,,,-1,0,-1,,,2017.11.16 08:00:33,-21.139063,-53.755143,5.50,
MS040_Alexander_696828A_2,2017.11.16 16:00:42,,2017-11-16T16:00:42,,,,-1,0,-1,,,2017.11.16 16:00:42,-21.138956,-53.755165,9.50,
MS040_Alexander_696828A_2,2017.11.17 00:00:55,,2017-11-17T00:00:55,,,,-1,0,-1,,,2017.11.17 00:00:55,-21.142486,-53.761902,21.50,
