ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Eliane_695500A_2,2017.07.11 08:01:23,,2017-07-11T08:01:23,,,,-1,0,-1,,,2017.07.11 08:01:23,-21.118421,-53.757922,56.50,
MS040_Eliane_695500A_2,2017.07.11 16:00:39,,2017-07-11T16:00:39,,,,-1,0,-1,,,2017.07.11 16:00:39,-21.118453,-53.757729,9.50,
MS040_Eliane_695500A_2,2017.07.12 00:00:34,,2017-07-12T00:00:34,,,,-1,0,-1,,,2017.07.12 00:00:34,-21.117563,-53.751077,8.50,
MS040_Eliane_695500A_2,2017.07.12 08:00:49,,2017-07-12T08:00:49,,,,-1,0,-1,,,2017.07.12 08:00:49,-21.119301,-53.752826,8.50,
MS040_Eliane_695500A_2,2017.07.12 16:00:37,,2017-07-12T16:00:37,,,,-1,0,-1,,,2017.07.12 16:00:37,-21.119279,-53.752847,9.50,
MS040_Eliane_695500A_2,2017.07.13 00:01:00,,2017-07-13T00:01:00,,,,-1,0,-1,,,2017.07.13 00:01:00,-21.119140,-53.751066,20.50,
MS040_Eliane_695500A_2,2017.07.13 08:00:35,,2017-07-13T08:00:35,,,,-1,0,-1,,,2017.07.13 08:00:35,-21.119344,-53.752869,9.50,
MS040_Eliane_695500A_2,2017.07.13 16:00:43,,2017-07-13T16:00:43,,,,-1,0,-1,,,2017.07.13 16:00:43,-21.119311,-53.752837,9.50,
MS040_Eliane_695500A_2,2017.07.14 00:01:00,,2017-07-14T00:01:00,,,,-1,0,-1,,,2017.07.14 00:01:00,-21.117702,-53.750208,26.50,
MS040_Eliane_695500A_2,2017.07.14 08:00:34,,2017-07-14T08:00:34,,,,-1,0,-1,,,2017.07.14 08:00:34,-21.117681,-53.750208,10.50,
MS040_Eliane_695500A_2,2017.07.14 16:00:32,,2017-07-14T16:00:32,,,,-1,0,-1,,,2017.07.14 16:00:32,-21.117702,-53.750208,9.50,
MS040_Eliane_695500A_2,2017.07.15 00:00:40,,2017-07-15T00:00:40,,,,-1,0,-1,,,2017.07.15 00:00:40,-21.115964,-53.750948,5.50,
MS040_Eliane_695500A_2,2017.07.15 08:00:38,,2017-07-15T08:00:38,,,,-1,0,-1,,,2017.07.15 08:00:38,-21.116640,-53.751506,9.50,
MS040_Eliane_695500A_2,2017.07.15 16:00:33,,2017-07-15T16:00:33,,,,-1,0,-1,,,2017.07.15 16:00:33,-21.116661,-53.751474,9.50,
MS040_Eliane_695500A_2,2017.07.16 00:00:35,,2017-07-16T00:00:35,,,,-1,0,-1,,,2017.07.16 00:00:35,-21.113539,-53.750476,6.50,
MS040_Eliane_695500A_2,2017.07.16 08:00:54,,2017-07-16T08:00:54,,,,-1,0,-1,,,2017.07.16 08:00:54,-21.107703,-53.753931,73.50,
MS040_Eliane_695500A_2,2017.07.16 16:00:34,,2017-07-16T16:00:34,,,,-1,0,-1,,,2017.07.16 16:00:34,-21.107714,-53.753942,9.50,
MS040_Eliane_695500A_2,2017.07.17 00:00:36,,2017-07-17T00:00:36,,,,-1,0,-1,,,2017.07.17 00:00:36,-21.106941,-53.749629,8.50,
MS040_Eliane_695500A_2,2017.07.17 08:00:48,,2017-07-17T08:00:48,,,,-1,0,-1,,,2017.07.17 08:00:48,-21.104688,-53.748245,30.50,
MS040_Eliane_695500A_2,2017.07.17 16:00:49,,2017-07-17T16:00:49,,,,-1,0,-1,,,2017.07.17 16:00:49,-21.104677,-53.748052,8.50,
MS040_Eliane_695500A_2,2017.07.18 00:02:54,,2017-07-18T00:02:54,,,,-1,0,-1,,,2017.07.18 00:02:54,-21.104774,-53.748127,28.50,
MS040_Eliane_695500A_2,2017.07.18 08:00:38,,2017-07-18T08:00:38,,,,-1,0,-1,,,2017.07.18 08:00:38,-21.104795,-53.748062,9.50,
MS040_Eliane_695500A_2,2017.07.18 16:00:34,,2017-07-18T16:00:34,,,,-1,0,-1,,,2017.07.18 16:00:34,-21.104720,-53.748009,9.50,
MS040_Eliane_695500A_2,2017.07.19 00:02:19,,2017-07-19T00:02:19,,,,-1,0,-1,,,2017.07.19 00:02:19,-21.108776,-53.742730,39.50,
MS040_Eliane_695500A_2,2017.07.19 16:01:01,,2017-07-19T16:01:01,,,,-1,0,-1,,,2017.07.19 16:01:01,-21.109548,-53.742623,27.50,
MS040_Eliane_695500A_2,2017.07.20 00:00:34,,2017-07-20T00:00:34,,,,-1,0,-1,,,2017.07.20 00:00:34,-21.113850,-53.744039,9.50,
MS040_Eliane_695500A_2,2017.07.20 16:00:35,,2017-07-20T16:00:35,,,,-1,0,-1,,,2017.07.20 16:00:35,-21.113861,-53.744028,9.50,
MS040_Eliane_695500A_2,2017.07.21 00:01:50,,2017-07-21T00:01:50,,,,-1,0,-1,,,2017.07.21 00:01:50,-21.117402,-53.742333,23.50,
MS040_Eliane_695500A_2,2017.07.21 08:00:59,,2017-07-21T08:00:59,,,,-1,0,-1,,,2017.07.21 08:00:59,-21.117445,-53.742397,15.50,
MS040_Eliane_695500A_2,2017.07.21 16:01:31,,2017-07-21T16:01:31,,,,-1,0,-1,,,2017.07.21 16:01:31,-21.117681,-53.742355,41.50,
MS040_Eliane_695500A_2,2017.07.22 00:00:32,,2017-07-22T00:00:32,,,,-1,0,-1,,,2017.07.22 00:00:32,-21.115986,-53.751045,8.50,
MS040_Eliane_695500A_2,2017.07.22 08:00:34,,2017-07-22T08:00:34,,,,-1,0,-1,,,2017.07.22 08:00:34,-21.115986,-53.751056,7.50,
MS040_Eliane_695500A_2,2017.07.22 16:00:33,,2017-07-22T16:00:33,,,,-1,0,-1,,,2017.07.22 16:00:33,-21.115986,-53.751056,9.50,
MS040_Eliane_695500A_2,2017.07.23 00:00:35,,2017-07-23T00:00:35,,,,-1,0,-1,,,2017.07.23 00:00:35,-21.116672,-53.751474,8.50,
MS040_Eliane_695500A_2,2017.07.23 08:00:33,,2017-07-23T08:00:33,,,,-1,0,-1,,,2017.07.23 08:00:33,-21.116651,-53.751485,9.50,
MS040_Eliane_695500A_2,2017.07.24 00:00:36,,2017-07-24T00:00:36,,,,-1,0,-1,,,2017.07.24 00:00:36,-21.114451,-53.752654,8.50,
MS040_Eliane_695500A_2,2017.07.24 08:00:38,,2017-07-24T08:00:38,,,,-1,0,-1,,,2017.07.24 08:00:38,-21.117584,-53.755594,9.50,
MS040_Eliane_695500A_2,2017.07.24 16:01:19,,2017-07-24T16:01:19,,,,-1,0,-1,,,2017.07.24 16:01:19,-21.117595,-53.755562,30.50,
MS040_Eliane_695500A_2,2017.07.25 00:00:33,,2017-07-25T00:00:33,,,,-1,0,-1,,,2017.07.25 00:00:33,-21.113775,-53.753577,7.50,
MS040_Eliane_695500A_2,2017.07.25 08:01:06,,2017-07-25T08:01:06,,,,-1,0,-1,,,2017.07.25 08:01:06,-21.117627,-53.755648,99.50,
MS040_Eliane_695500A_2,2017.07.25 16:01:00,,2017-07-25T16:01:00,,,,-1,0,-1,,,2017.07.25 16:01:00,-21.117606,-53.755508,42.50,
MS040_Eliane_695500A_2,2017.07.26 00:00:38,,2017-07-26T00:00:38,,,,-1,0,-1,,,2017.07.26 00:00:38,-21.110299,-53.749768,6.50,
MS040_Eliane_695500A_2,2017.07.26 08:00:33,,2017-07-26T08:00:33,,,,-1,0,-1,,,2017.07.26 08:00:33,-21.108111,-53.755036,8.50,
MS040_Eliane_695500A_2,2017.07.26 16:00:35,,2017-07-26T16:00:35,,,,-1,0,-1,,,2017.07.26 16:00:35,-21.108132,-53.755047,8.50,
MS040_Eliane_695500A_2,2017.07.27 00:00:37,,2017-07-27T00:00:37,,,,-1,0,-1,,,2017.07.27 00:00:37,-21.106201,-53.750938,9.50,
MS040_Eliane_695500A_2,2017.07.27 08:01:01,,2017-07-27T08:01:01,,,,-1,0,-1,,,2017.07.27 08:01:01,-21.104763,-53.748277,35.50,
MS040_Eliane_695500A_2,2017.07.27 16:01:01,,2017-07-27T16:01:01,,,,-1,0,-1,,,2017.07.27 16:01:01,-21.104688,-53.748116,17.50,
MS040_Eliane_695500A_2,2017.07.28 00:00:35,,2017-07-28T00:00:35,,,,-1,0,-1,,,2017.07.28 00:00:35,-21.107478,-53.755841,4.50,
MS040_Eliane_695500A_2,2017.07.28 08:00:47,,2017-07-28T08:00:47,,,,-1,0,-1,,,2017.07.28 08:00:47,-21.108132,-53.755079,11.50,
MS040_Eliane_695500A_2,2017.07.28 16:00:55,,2017-07-28T16:00:55,,,,-1,0,-1,,,2017.07.28 16:00:55,-21.108164,-53.755068,36.50,
MS040_Eliane_695500A_2,2017.07.29 00:00:36,,2017-07-29T00:00:36,,,,-1,0,-1,,,2017.07.29 00:00:36,-21.114087,-53.750369,9.50,
MS040_Eliane_695500A_2,2017.07.29 08:00:41,,2017-07-29T08:00:41,,,,-1,0,-1,,,2017.07.29 08:00:41,-21.115986,-53.751045,9.50,
MS040_Eliane_695500A_2,2017.07.29 16:00:35,,2017-07-29T16:00:35,,,,-1,0,-1,,,2017.07.29 16:00:35,-21.116232,-53.750862,8.50,
MS040_Eliane_695500A_2,2017.07.30 00:00:38,,2017-07-30T00:00:38,,,,-1,0,-1,,,2017.07.30 00:00:38,-21.117209,-53.754478,9.50,
MS040_Eliane_695500A_2,2017.07.30 08:00:46,,2017-07-30T08:00:46,,,,-1,0,-1,,,2017.07.30 08:00:46,-21.117563,-53.755530,18.50,
MS040_Eliane_695500A_2,2017.07.30 16:00:36,,2017-07-30T16:00:36,,,,-1,0,-1,,,2017.07.30 16:00:36,-21.117563,-53.755572,9.50,
MS040_Eliane_695500A_2,2017.07.31 00:00:39,,2017-07-31T00:00:39,,,,-1,0,-1,,,2017.07.31 00:00:39,-21.118925,-53.754296,4.50,
MS040_Eliane_695500A_2,2017.07.31 08:01:00,,2017-07-31T08:01:00,,,,-1,0,-1,,,2017.07.31 08:01:00,-21.117466,-53.755530,29.50,
MS040_Eliane_695500A_2,2017.07.31 16:01:06,,2017-07-31T16:01:06,,,,-1,0,-1,,,2017.07.31 16:01:06,-21.117584,-53.755025,96.50,
MS040_Eliane_695500A_2,2017.08.01 00:00:36,,2017-08-01T00:00:36,,,,-1,0,-1,,,2017.08.01 00:00:36,-21.119472,-53.754682,9.50,
MS040_Eliane_695500A_2,2017.08.01 16:00:48,,2017-08-01T16:00:48,,,,-1,0,-1,,,2017.08.01 16:00:48,-21.117584,-53.755583,13.50,
MS040_Eliane_695500A_2,2017.08.02 00:00:50,,2017-08-02T00:00:50,,,,-1,0,-1,,,2017.08.02 00:00:50,-21.115374,-53.753448,51.50,
MS040_Eliane_695500A_2,2017.08.02 08:00:32,,2017-08-02T08:00:32,,,,-1,0,-1,,,2017.08.02 08:00:32,-21.115363,-53.753437,9.50,
MS040_Eliane_695500A_2,2017.08.02 16:00:35,,2017-08-02T16:00:35,,,,-1,0,-1,,,2017.08.02 16:00:35,-21.115363,-53.753437,7.50,
MS040_Eliane_695500A_2,2017.08.03 00:00:32,,2017-08-03T00:00:32,,,,-1,0,-1,,,2017.08.03 00:00:32,-21.117691,-53.750154,9.50,
MS040_Eliane_695500A_2,2017.08.03 08:00:37,,2017-08-03T08:00:37,,,,-1,0,-1,,,2017.08.03 08:00:37,-21.116651,-53.751474,9.50,
MS040_Eliane_695500A_2,2017.08.03 16:00:47,,2017-08-03T16:00:47,,,,-1,0,-1,,,2017.08.03 16:00:47,-21.116704,-53.750873,13.50,
MS040_Eliane_695500A_2,2017.08.04 00:00:46,,2017-08-04T00:00:46,,,,-1,0,-1,,,2017.08.04 00:00:46,-21.114408,-53.752075,9.50,
MS040_Eliane_695500A_2,2017.08.04 08:00:34,,2017-08-04T08:00:34,,,,-1,0,-1,,,2017.08.04 08:00:34,-21.119311,-53.752847,8.50,
MS040_Eliane_695500A_2,2017.08.05 00:00:34,,2017-08-05T00:00:34,,,,-1,0,-1,,,2017.08.05 00:00:34,-21.119322,-53.752847,7.50,
MS040_Eliane_695500A_2,2017.08.05 08:01:30,,2017-08-05T08:01:30,,,,-1,0,-1,,,2017.08.05 08:01:30,-21.117573,-53.755626,47.50,
MS040_Eliane_695500A_2,2017.08.05 16:01:00,,2017-08-05T16:01:00,,,,-1,0,-1,,,2017.08.05 16:01:00,-21.117541,-53.755283,14.50,
MS040_Eliane_695500A_2,2017.08.06 00:00:33,,2017-08-06T00:00:33,,,,-1,0,-1,,,2017.08.06 00:00:33,-21.114666,-53.749854,9.50,
MS040_Eliane_695500A_2,2017.08.06 08:00:34,,2017-08-06T08:00:34,,,,-1,0,-1,,,2017.08.06 08:00:34,-21.119301,-53.752826,8.50,
MS040_Eliane_695500A_2,2017.08.06 16:00:47,,2017-08-06T16:00:47,,,,-1,0,-1,,,2017.08.06 16:00:47,-21.119279,-53.752729,11.50,
MS040_Eliane_695500A_2,2017.08.07 00:00:35,,2017-08-07T00:00:35,,,,-1,0,-1,,,2017.08.07 00:00:35,-21.125813,-53.740101,5.50,
MS040_Eliane_695500A_2,2017.08.07 08:00:47,,2017-08-07T08:00:47,,,,-1,0,-1,,,2017.08.07 08:00:47,-21.124944,-53.740219,9.50,
MS040_Eliane_695500A_2,2017.08.07 16:00:32,,2017-08-07T16:00:32,,,,-1,0,-1,,,2017.08.07 16:00:32,-21.124944,-53.740209,8.50,
MS040_Eliane_695500A_2,2017.08.08 00:00:35,,2017-08-08T00:00:35,,,,-1,0,-1,,,2017.08.08 00:00:35,-21.121908,-53.741142,9.50,
MS040_Eliane_695500A_2,2017.08.08 08:00:34,,2017-08-08T08:00:34,,,,-1,0,-1,,,2017.08.08 08:00:34,-21.119311,-53.752847,7.50,
MS040_Eliane_695500A_2,2017.08.08 16:00:47,,2017-08-08T16:00:47,,,,-1,0,-1,,,2017.08.08 16:00:47,-21.119311,-53.752826,14.50,
MS040_Eliane_695500A_2,2017.08.09 00:00:48,,2017-08-09T00:00:48,,,,-1,0,-1,,,2017.08.09 00:00:48,-21.118636,-53.752633,9.50,
MS040_Eliane_695500A_2,2017.08.09 08:01:31,,2017-08-09T08:01:31,,,,-1,0,-1,,,2017.08.09 08:01:31,-21.119365,-53.752880,37.50,
MS040_Eliane_695500A_2,2017.08.09 16:00:35,,2017-08-09T16:00:35,,,,-1,0,-1,,,2017.08.09 16:00:35,-21.119311,-53.752837,9.50,
MS040_Eliane_695500A_2,2017.08.10 00:00:47,,2017-08-10T00:00:47,,,,-1,0,-1,,,2017.08.10 00:00:47,-21.117734,-53.753212,6.50,
MS040_Eliane_695500A_2,2017.08.10 08:00:49,,2017-08-10T08:00:49,,,,-1,0,-1,,,2017.08.10 08:00:49,-21.119311,-53.752858,73.50,
MS040_Eliane_695500A_2,2017.08.10 16:00:34,,2017-08-10T16:00:34,,,,-1,0,-1,,,2017.08.10 16:00:34,-21.119301,-53.752847,9.50,
MS040_Eliane_695500A_2,2017.08.11 00:00:49,,2017-08-11T00:00:49,,,,-1,0,-1,,,2017.08.11 00:00:49,-21.115406,-53.752483,20.50,
MS040_Eliane_695500A_2,2017.08.11 08:00:34,,2017-08-11T08:00:34,,,,-1,0,-1,,,2017.08.11 08:00:34,-21.117552,-53.755637,9.50,
MS040_Eliane_695500A_2,2017.08.11 16:01:18,,2017-08-11T16:01:18,,,,-1,0,-1,,,2017.08.11 16:01:18,-21.117638,-53.755572,25.50,
MS040_Eliane_695500A_2,2017.08.12 00:00:36,,2017-08-12T00:00:36,,,,-1,0,-1,,,2017.08.12 00:00:36,-21.117262,-53.750197,9.50,
MS040_Eliane_695500A_2,2017.08.12 08:00:53,,2017-08-12T08:00:53,,,,-1,0,-1,,,2017.08.12 08:00:53,-21.119687,-53.754081,70.50,
MS040_Eliane_695500A_2,2017.08.12 16:00:38,,2017-08-12T16:00:38,,,,-1,0,-1,,,2017.08.12 16:00:38,-21.119666,-53.754167,9.50,
MS040_Eliane_695500A_2,2017.08.13 00:00:35,,2017-08-13T00:00:35,,,,-1,0,-1,,,2017.08.13 00:00:35,-21.112584,-53.752483,9.50,
MS040_Eliane_695500A_2,2017.08.13 08:00:33,,2017-08-13T08:00:33,,,,-1,0,-1,,,2017.08.13 08:00:33,-21.107520,-53.754918,9.50,
MS040_Eliane_695500A_2,2017.08.13 16:00:46,,2017-08-13T16:00:46,,,,-1,0,-1,,,2017.08.13 16:00:46,-21.107499,-53.754939,10.50,
MS040_Eliane_695500A_2,2017.08.14 00:00:37,,2017-08-14T00:00:37,,,,-1,0,-1,,,2017.08.14 00:00:37,-21.107070,-53.748974,7.50,
MS040_Eliane_695500A_2,2017.08.14 08:00:54,,2017-08-14T08:00:54,,,,-1,0,-1,,,2017.08.14 08:00:54,-21.107478,-53.754907,21.50,
MS040_Eliane_695500A_2,2017.08.14 16:00:35,,2017-08-14T16:00:35,,,,-1,0,-1,,,2017.08.14 16:00:35,-21.107520,-53.754918,9.50,
MS040_Eliane_695500A_2,2017.08.15 00:00:47,,2017-08-15T00:00:47,,,,-1,0,-1,,,2017.08.15 00:00:47,-21.108894,-53.752322,63.50,
MS040_Eliane_695500A_2,2017.08.15 08:00:54,,2017-08-15T08:00:54,,,,-1,0,-1,,,2017.08.15 08:00:54,-21.119708,-53.754167,48.50,
MS040_Eliane_695500A_2,2017.08.15 16:00:46,,2017-08-15T16:00:46,,,,-1,0,-1,,,2017.08.15 16:00:46,-21.119676,-53.754124,14.50,
MS040_Eliane_695500A_2,2017.08.16 00:00:35,,2017-08-16T00:00:35,,,,-1,0,-1,,,2017.08.16 00:00:35,-21.118872,-53.753040,8.50,
MS040_Eliane_695500A_2,2017.08.16 08:00:47,,2017-08-16T08:00:47,,,,-1,0,-1,,,2017.08.16 08:00:47,-21.119784,-53.754918,11.50,
MS040_Eliane_695500A_2,2017.08.16 16:00:47,,2017-08-16T16:00:47,,,,-1,0,-1,,,2017.08.16 16:00:47,-21.119633,-53.755047,45.50,
MS040_Eliane_695500A_2,2017.08.17 00:02:18,,2017-08-17T00:02:18,,,,-1,0,-1,,,2017.08.17 00:02:18,-21.118013,-53.756098,31.50,
MS040_Eliane_695500A_2,2017.08.17 08:00:50,,2017-08-17T08:00:50,,,,-1,0,-1,,,2017.08.17 08:00:50,-21.117209,-53.755894,16.50,
MS040_Eliane_695500A_2,2017.08.17 16:01:23,,2017-08-17T16:01:23,,,,-1,0,-1,,,2017.08.17 16:01:23,-21.117412,-53.755261,76.50,
MS040_Eliane_695500A_2,2017.08.18 16:01:01,,2017-08-18T16:01:01,,,,-1,0,-1,,,2017.08.18 16:01:01,-21.118421,-53.755090,22.50,
MS040_Eliane_695500A_2,2017.08.19 00:01:00,,2017-08-19T00:01:00,,,,-1,0,-1,,,2017.08.19 00:01:00,-21.117262,-53.755873,59.50,
MS040_Eliane_695500A_2,2017.08.19 08:00:34,,2017-08-19T08:00:34,,,,-1,0,-1,,,2017.08.19 08:00:34,-21.117327,-53.755937,8.50,
MS040_Eliane_695500A_2,2017.08.19 16:00:34,,2017-08-19T16:00:34,,,,-1,0,-1,,,2017.08.19 16:00:34,-21.117412,-53.754714,7.50,
MS040_Eliane_695500A_2,2017.08.20 00:00:37,,2017-08-20T00:00:37,,,,-1,0,-1,,,2017.08.20 00:00:37,-21.113829,-53.752558,9.50,
MS040_Eliane_695500A_2,2017.08.20 08:00:50,,2017-08-20T08:00:50,,,,-1,0,-1,,,2017.08.20 08:00:50,-21.116533,-53.751624,12.50,
MS040_Eliane_695500A_2,2017.08.20 16:00:34,,2017-08-20T16:00:34,,,,-1,0,-1,,,2017.08.20 16:00:34,-21.116522,-53.751613,7.50,
MS040_Eliane_695500A_2,2017.08.21 00:00:55,,2017-08-21T00:00:55,,,,-1,0,-1,,,2017.08.21 00:00:55,-21.112016,-53.745026,26.50,
MS040_Eliane_695500A_2,2017.08.21 08:00:35,,2017-08-21T08:00:35,,,,-1,0,-1,,,2017.08.21 08:00:35,-21.111898,-53.744897,9.50,
MS040_Eliane_695500A_2,2017.08.21 16:00:49,,2017-08-21T16:00:49,,,,-1,0,-1,,,2017.08.21 16:00:49,-21.110514,-53.742891,21.50,
MS040_Eliane_695500A_2,2017.08.22 00:00:37,,2017-08-22T00:00:37,,,,-1,0,-1,,,2017.08.22 00:00:37,-21.119730,-53.754779,9.50,
MS040_Eliane_695500A_2,2017.08.22 08:01:36,,2017-08-22T08:01:36,,,,-1,0,-1,,,2017.08.22 08:01:36,-21.119687,-53.754779,47.50,
MS040_Eliane_695500A_2,2017.08.22 16:00:46,,2017-08-22T16:00:46,,,,-1,0,-1,,,2017.08.22 16:00:46,-21.119462,-53.753051,9.50,
MS040_Eliane_695500A_2,2017.08.23 00:01:00,,2017-08-23T00:01:00,,,,-1,0,-1,,,2017.08.23 00:01:00,-21.117316,-53.755884,16.50,
MS040_Eliane_695500A_2,2017.08.23 08:01:06,,2017-08-23T08:01:06,,,,-1,0,-1,,,2017.08.23 08:01:06,-21.117262,-53.755948,95.50,
MS040_Eliane_695500A_2,2017.08.23 16:03:00,,2017-08-23T16:03:00,,,,-1,0,-1,,,2017.08.23 16:03:00,-21.117327,-53.755787,30.50,
MS040_Eliane_695500A_2,2017.08.24 00:00:34,,2017-08-24T00:00:34,,,,-1,0,-1,,,2017.08.24 00:00:34,-21.117112,-53.755079,7.50,
MS040_Eliane_695500A_2,2017.08.24 08:03:05,,2017-08-24T08:03:05,,,,-1,0,-1,,,2017.08.24 08:03:05,-21.117327,-53.755819,46.50,
MS040_Eliane_695500A_2,2017.08.24 16:02:55,,2017-08-24T16:02:55,,,,-1,0,-1,,,2017.08.24 16:02:55,-21.117305,-53.755862,44.50,
MS040_Eliane_695500A_2,2017.08.25 00:00:36,,2017-08-25T00:00:36,,,,-1,0,-1,,,2017.08.25 00:00:36,-21.113464,-53.750830,9.50,
MS040_Eliane_695500A_2,2017.08.25 08:01:19,,2017-08-25T08:01:19,,,,-1,0,-1,,,2017.08.25 08:01:19,-21.111898,-53.744865,31.50,
MS040_Eliane_695500A_2,2017.08.25 16:00:48,,2017-08-25T16:00:48,,,,-1,0,-1,,,2017.08.25 16:00:48,-21.111919,-53.744865,26.50,
MS040_Eliane_695500A_2,2017.08.26 00:00:54,,2017-08-26T00:00:54,,,,-1,0,-1,,,2017.08.26 00:00:54,-21.107821,-53.740938,54.50,
MS040_Eliane_695500A_2,2017.08.26 08:00:38,,2017-08-26T08:00:38,,,,-1,0,-1,,,2017.08.26 08:00:38,-21.107821,-53.740970,9.50,
MS040_Eliane_695500A_2,2017.08.26 16:00:39,,2017-08-26T16:00:39,,,,-1,0,-1,,,2017.08.26 16:00:39,-21.108851,-53.740348,9.50,
MS040_Eliane_695500A_2,2017.08.27 00:00:59,,2017-08-27T00:00:59,,,,-1,0,-1,,,2017.08.27 00:00:59,-21.115492,-53.741711,14.50,
MS040_Eliane_695500A_2,2017.08.27 08:00:49,,2017-08-27T08:00:49,,,,-1,0,-1,,,2017.08.27 08:00:49,-21.115492,-53.741743,18.50,
MS040_Eliane_695500A_2,2017.08.27 16:00:46,,2017-08-27T16:00:46,,,,-1,0,-1,,,2017.08.27 16:00:46,-21.115792,-53.742226,9.50,
MS040_Eliane_695500A_2,2017.08.28 00:00:36,,2017-08-28T00:00:36,,,,-1,0,-1,,,2017.08.28 00:00:36,-21.115674,-53.742730,8.50,
MS040_Eliane_695500A_2,2017.08.28 08:00:48,,2017-08-28T08:00:48,,,,-1,0,-1,,,2017.08.28 08:00:48,-21.115674,-53.742666,22.50,
MS040_Eliane_695500A_2,2017.08.28 16:01:01,,2017-08-28T16:01:01,,,,-1,0,-1,,,2017.08.28 16:01:01,-21.115578,-53.742580,24.50,
MS040_Eliane_695500A_2,2017.08.29 00:00:48,,2017-08-29T00:00:48,,,,-1,0,-1,,,2017.08.29 00:00:48,-21.117466,-53.743492,26.50,
MS040_Eliane_695500A_2,2017.08.29 08:00:39,,2017-08-29T08:00:39,,,,-1,0,-1,,,2017.08.29 08:00:39,-21.117455,-53.743470,9.50,
MS040_Eliane_695500A_2,2017.08.29 16:01:24,,2017-08-29T16:01:24,,,,-1,0,-1,,,2017.08.29 16:01:24,-21.117477,-53.743460,22.50,
MS040_Eliane_695500A_2,2017.08.30 00:00:36,,2017-08-30T00:00:36,,,,-1,0,-1,,,2017.08.30 00:00:36,-21.115664,-53.742709,9.50,
MS040_Eliane_695500A_2,2017.08.30 08:01:30,,2017-08-30T08:01:30,,,,-1,0,-1,,,2017.08.30 08:01:30,-21.115653,-53.742666,28.50,
MS040_Eliane_695500A_2,2017.08.30 16:01:24,,2017-08-30T16:01:24,,,,-1,0,-1,,,2017.08.30 16:01:24,-21.115513,-53.742741,13.50,
MS040_Eliane_695500A_2,2017.08.31 00:00:35,,2017-08-31T00:00:35,,,,-1,0,-1,,,2017.08.31 00:00:35,-21.110610,-53.746839,9.50,
MS040_Eliane_695500A_2,2017.08.31 08:00:34,,2017-08-31T08:00:34,,,,-1,0,-1,,,2017.08.31 08:00:34,-21.107499,-53.754907,8.50,
MS040_Eliane_695500A_2,2017.08.31 16:00:34,,2017-08-31T16:00:34,,,,-1,0,-1,,,2017.08.31 16:00:34,-21.107510,-53.754918,8.50,
MS040_Eliane_695500A_2,2017.09.01 00:00:34,,2017-09-01T00:00:34,,,,-1,0,-1,,,2017.09.01 00:00:34,-21.107853,-53.752504,8.50,
MS040_Eliane_695500A_2,2017.09.01 08:01:59,,2017-09-01T08:01:59,,,,-1,0,-1,,,2017.09.01 08:01:59,-21.119741,-53.754811,54.50,
MS040_Eliane_695500A_2,2017.09.01 16:00:49,,2017-09-01T16:00:49,,,,-1,0,-1,,,2017.09.01 16:00:49,-21.119794,-53.754650,32.50,
MS040_Eliane_695500A_2,2017.09.02 00:00:34,,2017-09-02T00:00:34,,,,-1,0,-1,,,2017.09.02 00:00:34,-21.117187,-53.751957,7.50,
MS040_Eliane_695500A_2,2017.09.02 08:00:36,,2017-09-02T08:00:36,,,,-1,0,-1,,,2017.09.02 08:00:36,-21.119751,-53.754821,9.50,
MS040_Eliane_695500A_2,2017.09.02 16:01:49,,2017-09-02T16:01:49,,,,-1,0,-1,,,2017.09.02 16:01:49,-21.119741,-53.754768,43.50,
MS040_Eliane_695500A_2,2017.09.03 00:00:51,,2017-09-03T00:00:51,,,,-1,0,-1,,,2017.09.03 00:00:51,-21.119719,-53.754746,7.50,
MS040_Eliane_695500A_2,2017.09.03 08:00:39,,2017-09-03T08:00:39,,,,-1,0,-1,,,2017.09.03 08:00:39,-21.119730,-53.754746,9.50,
MS040_Eliane_695500A_2,2017.09.03 16:01:25,,2017-09-03T16:01:25,,,,-1,0,-1,,,2017.09.03 16:01:25,-21.119751,-53.754821,29.50,
MS040_Eliane_695500A_2,2017.09.04 00:01:54,,2017-09-04T00:01:54,,,,-1,0,-1,,,2017.09.04 00:01:54,-21.119655,-53.754757,20.50,
MS040_Eliane_695500A_2,2017.09.04 08:00:36,,2017-09-04T08:00:36,,,,-1,0,-1,,,2017.09.04 08:00:36,-21.114902,-53.742591,9.50,
MS040_Eliane_695500A_2,2017.09.04 16:01:55,,2017-09-04T16:01:55,,,,-1,0,-1,,,2017.09.04 16:01:55,-21.114956,-53.742633,23.50,
MS040_Eliane_695500A_2,2017.09.05 00:00:33,,2017-09-05T00:00:33,,,,-1,0,-1,,,2017.09.05 00:00:33,-21.119462,-53.739823,9.50,
MS040_Eliane_695500A_2,2017.09.05 08:00:47,,2017-09-05T08:00:47,,,,-1,0,-1,,,2017.09.05 08:00:47,-21.119483,-53.739855,15.50,
MS040_Eliane_695500A_2,2017.09.05 16:01:02,,2017-09-05T16:01:02,,,,-1,0,-1,,,2017.09.05 16:01:02,-21.119859,-53.738138,25.50,
